8876	9146
8876	453
8876	763
8876	1696
8877	7800
8877	8053
8877	9618
8878	9033
8879	6258
8880	2846
8881	362
8884	325
8885	3656
8885	368
8886	1859
8886	8330
8886	3656
8886	368
8886	7648
8887	7736
8889	2982
8889	9835
8889	693
8889	6981
8892	1132
8894	3723
8899	4021
8899	8595
8899	5479
8899	2610
8899	1314
8899	2386
8899	5812
8900	720
8900	6593
8900	2223
8900	5541
8900	5052
8901	7540
8902	379
8905	2155
8906	2707
8906	4272
8908	9085
8909	8984
8910	509
8910	6064
8910	5037
8911	720
8911	7772
8913	1279
8916	8900
8916	6866
8916	3346
8917	2868
8917	1175
8917	7249
8917	1157
8920	10144
8922	2670
8927	720
8928	48
8932	7999
8933	479
8934	1084
8935	9979
8935	8616
8936	1486
8936	5657
8936	8970
8936	6301
8937	1467
8938	1547
8938	9989
8938	10015
8940	493
8940	1657
8940	7126
8940	3942
8941	2205
8941	894
8941	1200
8942	9661
8944	202
8944	5493
8944	1867
8944	226
8944	6597
8944	8745
8944	720
8944	1553
8944	1112
8944	3891
8944	2755
8944	969
8944	9700
8946	7999
8946	3783
8947	902
8947	720
8947	6274
8950	8060
8950	8957
8951	5803
8951	9469
8951	4364
8951	1185
8952	6023
8952	4704
8952	4123
8953	9109
8955	4304
8955	8960
8957	8060
8958	3561
8958	9654
8958	9396
8959	1877
8960	4304
8968	325
8970	1486
8970	9686
8970	2215
8972	3840
8972	8992
8973	7062
8973	6175
8975	1954
8978	9677
8979	9558
8980	1778
8981	2998
8982	9686
8984	855
8984	3590
8985	435
8990	9714
8993	7959
8993	4679
8993	7975
8994	259
8994	5558
8996	3561
8996	7126
8996	5235
8996	3072
8997	5952
8997	1199
8998	9102
8999	6383
8999	9291
9000	202
9000	226
9000	8645
9000	8859
9000	9056
9000	6058
9000	8173
9000	6427
9000	1954
9000	8297
9000	1186
9000	5133
9000	753
9009	325
9012	2548
9013	9033
9013	6242
9013	9073
9015	7097
9018	3344
9023	7540
9023	9385
9023	8328
9023	2173
9024	7999
9025	9261
9025	5007
9026	509
9026	8816
9026	66
9026	6064
9026	5037
9026	9510
9026	9260
9026	2309
9026	9098
9028	3279
9030	5803
9031	493
9031	3615
9031	6084
9032	1634
9032	4456
9032	10160
9032	9088
9037	9036
9039	2205
9039	4280
9039	6799
9042	5005
9043	9942
9044	6245
9048	1182
9048	5081
9048	6695
9049	6527
9049	9569
9053	8297
9055	3390
9055	1547
9056	4442
9056	8755
9056	1112
9056	6485
9056	4343
9056	8830
9056	3359
9058	2641
9058	1669
9058	702
9059	6635
9060	509
9061	8948
9061	7736
9061	8887
9061	7803
9062	8938
9062	9464
9062	3876
9062	9059
9062	8686
9062	7969
9062	6635
9062	8403
9062	9547
9063	7384
9064	9720
9064	9772
9068	3078
9068	9353
9068	4926
9070	2980
9070	8136
9073	6242
9075	3477
9075	3687
9080	6511
9082	8900
9082	6866
9082	3346
9082	8916
9083	287
9085	9601
9085	9253
9087	3656
9087	368
9088	1634
9089	7849
9090	3561
9093	723
9093	4842
9094	9552
9094	7821
9094	7399
9095	6685
9095	6692
9096	2048
9096	704
9097	9109
9098	7640
9098	496
9098	7873
9101	7761
9102	8890
9103	3669
9103	9564
9104	9222
9106	9190
9109	468
9111	325
9111	3896
9113	9942
9113	9681
9113	9297
9118	7171
9120	9116
9120	9115
9121	3566
9122	68
9124	625
9125	7772
9125	3774
9125	3901
9129	2662
9131	1883
9136	2980
9137	1651
9138	7772
9138	503
9141	9194
9142	9139
9143	3940
9144	618
9144	6066
9144	2155
9146	518
9149	68
9149	174
9149	5755
9149	5803
9149	1465
9149	5963
9152	9126
9154	226
9154	4442
9154	8279
9154	7640
9156	216
9156	855
9156	8311
9156	1105
9156	6799
9156	8369
9156	10093
9156	9090
9156	8038
9156	9402
9156	7860
9156	4080
9156	7404
9156	1462
9156	9836
9156	4524
9156	7622
9159	9109
9161	8026
9161	663
9162	9033
9166	3108
9170	3750
9170	548
9170	9175
9170	9287
9171	3940
9171	9188
9171	1083
9172	8370
9173	9518
9174	862
9175	3750
9176	817
9178	4563
9179	1954
9179	8261
9180	9235
9182	9181
9188	3940
9192	1659
9193	9539
9193	3587
9193	9718
9193	8568
9193	2138
9193	5944
9193	2785
9193	4808
9193	5727
9193	9713
9193	8001
9193	6800
9195	8273
9195	955
9199	2155
9200	9201
9201	7501
9202	6615
9202	7498
9202	7501
9202	8715
9204	8409
9207	226
9207	9154
9207	6171
9207	4830
9207	4485
9213	9856
9215	287
9218	9160
9220	1737
9222	855
9222	6091
9222	3561
9222	9408
9222	4875
9222	6176
9222	5950
9222	9334
9223	867
9225	4217
9226	68
9226	1312
9226	9237
9227	817
9228	720
9231	9232
9232	9720
9233	698
9233	9229
9234	3078
9236	7746
9237	68
9237	8397
9237	7844
9237	9356
9238	509
9238	3531
9238	9378
9239	1467
9243	213
9244	9230
9247	66
9248	362
9248	957
9252	216
9255	533
9255	7854
9255	8537
9258	3078
9260	776
9260	5039
9260	3391
9260	66
9260	9378
9260	9238
9260	6685
9263	817
9264	6685
9264	7063
9264	8840
9264	7242
9264	9646
9265	7097
9269	960
9269	1951
9270	723
9270	7463
9271	698
9271	4097
9272	2650
9272	9647
9273	287
9274	5007
9278	9098
9278	4001
9278	6507
9279	68
9280	6383
9283	7640
9284	9033
9285	325
9285	1987
9287	1280
9287	1243
9287	3850
9290	9448
9291	6383
9292	509
9292	1143
9293	8620
9293	8720
9293	9440
9296	362
9296	9648
9296	6799
9298	509
9298	8816
9300	2247
9300	3391
9300	9378
9301	9098
9301	9984
9304	362
9304	9786
9304	2857
9304	3329
9304	723
9304	4198
9304	5923
9304	3921
9304	9093
9304	8790
9304	5356
9304	10085
9304	9668
9304	435
9304	1534
9304	818
9304	7435
9304	5439
9306	8869
9308	9160
9309	2048
9310	7501
9311	8590
9311	1547
9311	10087
9311	9892
9311	9961
9311	8938
9311	6104
9311	3872
9311	9464
9311	1940
9311	9547
9311	8836
9311	10089
9311	9770
9312	7097
9312	7222
9312	9602
9313	202
9315	3669
9315	9103
9317	7849
9318	9979
9318	8935
9318	8616
9319	2205
9319	137
9319	4874
9319	7184
9319	794
9320	509
9320	1132
9320	6718
9321	6470
9322	1132
9323	9243
9326	1453
9326	2231
9326	9805
9327	3561
9328	7404
9328	6685
9328	8424
9328	9402
9329	9109
9330	9331
9331	9243
9332	3032
9334	7849
9334	9736
9336	618
9338	6916
9340	5941
9341	9109
9352	1132
9353	3078
9353	10074
9356	68
9356	1850
9356	9512
9356	6562
9356	6599
9356	4799
9356	315
9356	7526
9358	6245
9359	9686
9362	1859
9365	5178
9369	6634
9374	1859
9377	7501
9378	10159
9378	9894
9378	9915
9382	9081
9382	3167
9382	7997
9382	2926
9382	4945
9384	68
9384	7503
9385	7540
9386	618
9386	4375
9386	4525
9386	3391
9386	770
9386	4892
9386	5039
9386	3299
9387	7588
9387	7172
9388	9892
9388	10131
9388	10130
9388	10129
9388	10128
9388	10133
9388	10132
9389	671
9393	373
9393	111
9393	1345
9393	1344
9395	3514
9396	3561
9396	9654
9396	9660
9398	6896
9399	6084
9400	3669
9401	3669
9402	3561
9402	9970
9402	8840
9402	7355
9402	9264
9402	9985
9402	8241
9402	7419
9407	1453
9407	9988
9407	9326
9408	1651
9408	5005
9408	9553
9408	6938
9408	8013
9408	2665
9408	8631
9410	6258
9411	48
9411	5419
9412	1279
9414	202
9416	5020
9416	2803
9419	6685
9422	9841
9422	10035
9422	9724
9422	9593
9422	784
9425	3940
9425	9188
9425	1083
9426	202
9426	226
9426	2867
9426	7398
9429	9472
9431	8001
9431	9892
9431	6539
9431	2138
9431	9577
9431	9870
9431	9635
9431	2785
9433	9979
9433	8935
9433	9318
9433	8616
9434	10188
9435	1634
9439	1574
9439	5563
9439	683
9439	2147
9439	6174
9443	9961
9446	2155
9452	1280
9453	5166
9453	7778
9453	6305
9453	312
9456	817
9460	1359
9462	216
9464	6918
9464	6635
9465	6344
9468	7352
9468	8787
9469	5803
9471	1280
9471	3659
9471	4154
9472	9160
9472	1927
9473	698
9473	5923
9473	1900
9477	3078
9479	509
9482	5200
9482	9827
9482	9530
9483	4874
9483	6091
9484	7514
9484	7611
9484	2520
9486	1954
9489	7849
9490	86
9491	213
9493	6635
9495	2755
9497	9536
9498	1954
9500	9371
9501	493
9503	6091
9506	855
9506	9833
9506	3632
9506	3634
9509	9109
9510	3531
9510	66
9512	68
9512	4823
9515	9958
9515	9838
9517	6821
9517	9408
9518	7772
9521	216
9522	1954
9523	6615
9523	3800
9525	9892
9525	10073
9526	1113
9528	6527
9530	240
9531	1574
9533	4679
9534	6258
9534	208
9534	1645
9534	883
9535	3723
9536	1484
9537	533
9538	2755
9539	8001
9539	9431
9539	9892
9539	9577
9540	379
9541	720
9542	527
9543	1859
9544	2811
9545	213
9547	9961
9547	8281
9547	1462
9547	5814
9547	7849
9550	3801
9550	5740
9550	3691
9550	1462
9551	4566
9553	3424
9553	6341
9554	271
9554	1954
9554	2533
9554	2032
9554	9561
9554	8297
9554	8261
9554	9179
9554	9703
9554	9624
9555	2205
9555	2328
9557	7949
9558	2681
9559	271
9559	1954
9559	2533
9559	9554
9559	9560
9559	2032
9559	9561
9559	8297
9559	5944
9559	8261
9559	9179
9559	9703
9559	9624
9560	271
9560	1954
9560	2533
9560	9554
9560	2032
9560	9561
9560	8297
9560	8261
9560	9179
9560	9703
9560	8319
9561	1954
9561	8297
9561	8261
9561	9179
9561	9703
9561	2533
9561	9624
9564	3669
9565	2309
9569	6527
9571	213
9572	232
9575	1609
9575	4737
9579	3566
9579	447
9579	3017
9585	3547
9587	8771
9587	8173
9587	5947
9587	8350
9587	9770
9587	5575
9587	8754
9589	8358
9590	7514
9590	1399
9590	3991
9590	2240
9590	7611
9590	2520
9592	379
9592	8051
9592	6075
9592	2980
9593	10035
9595	7761
9595	9779
9595	5415
9595	9596
9597	5415
9597	9596
9597	7761
9597	9595
9597	4949
9600	2886
9600	4848
9601	10041
9602	7097
9604	7501
9605	9634
9606	9033
9606	8878
9606	5972
9606	8874
9606	2746
9607	723
9608	120
9608	841
9608	7640
9608	8771
9608	8745
9608	1867
9608	9000
9608	1132
9608	9320
9608	6427
9608	6127
9608	6485
9608	5575
9608	8754
9608	719
9608	538
9609	817
9609	7552
9610	618
9615	698
9615	855
9615	771
9616	720
9617	8232
9618	7800
9618	8053
9619	9440
9621	4874
9622	3942
9624	9703
9625	362
9628	3561
9628	6176
9628	5950
9630	493
9633	7063
9634	4827
9634	8297
9634	4111
9634	6245
9635	8568
9635	7282
9635	2138
9635	2785
9635	9718
9635	8443
9635	3587
9635	8528
9635	8306
9635	3690
9635	9892
9635	8254
9635	9577
9635	8001
9635	9539
9637	5258
9638	5258
9638	9637
9641	48
9642	4030
9642	4945
9645	644
9646	7404
9648	362
9648	9693
9654	3561
9655	4874
9655	334
9655	6212
9655	4263
9655	5492
9655	1153
9655	6896
9655	1013
9656	4247
9656	8142
9656	6842
9656	5486
9657	2533
9658	8020
9659	9374
9660	3561
9660	9654
9663	9785
9665	3078
9666	373
9667	10152
9667	9917
9667	1591
9667	7282
9667	8129
9667	7562
9667	4973
9667	7832
9668	5356
9668	10085
9670	8510
9674	3078
9674	4190
9677	3400
9677	3010
9677	4666
9678	9734
9679	7269
9680	9481
9682	9942
9690	287
9690	6193
9690	10138
9690	7999
9690	4935
9691	9946
9693	362
9694	6091
9694	7579
9694	9717
9698	5398
9699	216
9701	1366
9703	1954
9703	8261
9703	9179
9706	3586
9708	1462
9708	5814
9708	9547
9708	1748
9708	2451
9713	6685
9713	8568
9713	3587
9713	9826
9713	7832
9713	4808
9713	9539
9713	9899
9713	8001
9713	9431
9713	6800
9713	9635
9715	10028
9715	10027
9715	9903
9716	6091
9716	9717
9716	9694
9717	6091
9717	7579
9718	6685
9718	8568
9718	9870
9718	9713
9718	6539
9718	5944
9718	2138
9718	2785
9718	8443
9718	5727
9718	7926
9718	3587
9718	9539
9718	6800
9718	2121
9718	8001
9718	9431
9718	7282
9718	9577
9719	325
9719	3750
9723	1859
9726	6685
9728	8787
9729	10047
9729	9902
9731	9990
9733	8432
9733	3663
9736	1537
9736	7300
9736	6821
9737	2155
9739	9750
9741	9742
9751	2664
9751	3678
9752	9940
9753	9743
9756	2336
9757	216
9758	9747
9760	5803
9760	5175
9763	1859
9765	112
9766	3477
9766	1734
9767	9836
9770	8350
9770	6058
9770	9000
9770	9892
9777	5415
9777	9596
9777	9597
9777	4949
9777	9779
9777	9595
9777	5863
9777	6043
9777	9349
9780	9033
9780	7900
9781	9814
9782	2438
9782	6635
9783	6091
9784	283
9786	362
9787	9790
9789	3078
9791	776
9792	8256
9793	9738
9795	9634
9795	9768
9797	5166
9798	5921
9799	1859
9803	213
9804	9861
9805	1453
9807	9806
9807	9808
9807	9810
9807	9809
9808	9806
9809	9806
9809	9808
9809	9810
9810	9806
9810	9808
9814	3566
9815	271
9816	1954
9818	9817
9819	7097
9819	853
9820	9160
9821	2048
9821	3706
9821	2798
9823	7999
9823	8313
9823	9690
9826	7404
9826	2785
9826	9718
9826	5
9827	8714
9827	5200
9827	7721
9832	216
9833	855
9833	2814
9833	7295
9833	1398
9833	643
9833	1448
9833	3985
9834	1195
9835	9109
9836	7300
9836	6685
9836	9970
9836	7063
9836	8840
9836	10044
9836	9264
9836	8424
9836	9985
9836	9402
9836	7860
9836	7404
9836	9328
9836	9633
9836	10193
9836	6387
9838	5444
9840	2533
9842	9892
9842	7238
9843	776
9843	1186
9843	5780
9843	6020
9843	8059
9844	287
9845	1770
9846	325
9848	6258
9848	1508
9849	2522
9851	1859
9851	10134
9856	9160
9856	9820
9857	1195
9857	6154
9857	10032
9863	6695
9865	6799
9865	107
9866	4041
9867	9033
9869	6799
9870	6539
9870	6685
9870	7318
9870	7832
9870	4808
9870	8568
9870	9577
9870	5623
9871	7640
9874	1569
9874	4262
9879	5238
9883	4398
9883	3566
9884	7849
9885	362
9885	1116
9885	3425
9886	723
9886	4566
9886	4731
9886	7130
9888	698
9889	4874
9892	226
9892	1132
9892	8214
9892	2597
9892	6539
9892	9782
9892	4808
9892	8568
9892	9870
9892	2138
9892	7926
9892	6218
9892	9718
9892	5052
9892	8254
9892	9577
9892	9713
9894	10056
9896	1859
9896	9109
9898	9892
9899	3587
9899	9718
9899	5944
9899	2785
9899	4808
9899	5727
9899	8306
9901	8208
9901	10020
9902	1531
9902	9921
9902	7540
9904	7346
9904	1733
9904	7591
9905	6882
9905	7023
9908	226
9908	9914
9908	9913
9908	9910
9908	9909
9909	226
9909	9914
9909	9913
9909	9910
9910	226
9910	9914
9910	9913
9911	226
9911	9914
9911	9913
9911	9910
9911	9909
9911	9908
9912	226
9912	9914
9912	9913
9912	9910
9912	9909
9912	9908
9912	9911
9912	720
9912	2597
9912	6088
9912	704
9913	226
9913	9914
9914	226
9915	8231
9915	3299
9916	8535
9917	10015
9919	9892
9920	7761
9921	1185
9921	1531
9922	10146
9922	9956
9925	5719
9926	1467
9926	1993
9928	7404
9929	1859
9931	2155
9937	8962
9937	9975
9938	9109
9939	2336
9939	10059
9940	2522
9940	2029
9944	216
9944	9252
9948	1859
9948	10048
9949	9160
9950	7501
9951	68
9952	4063
9955	4824
9956	10146
9957	9975
9960	6245
9961	9892
9961	8830
9961	9989
9961	9770
9962	723
9962	10176
9967	10112
9970	9633
9970	10171
9970	6387
9972	1859
9973	2731
9974	9917
9978	4263
9978	5492
9979	8616
9983	8938
9984	9098
9985	6685
9986	1366
9988	1453
9998	6502
9999	3801
10000	236
10002	9160
10004	362
10006	10003
10008	867
10009	625
10009	9124
10010	1859
10012	1128
10013	2205
10013	10029
10014	10021
10014	10022
10014	10019
10017	10016
10018	7849
10019	10022
10020	8208
10027	10028
10029	2205
10029	6556
10032	1195
10032	6154
10033	1859
10034	2522
10034	9849
10036	855
10037	6091
10038	7402
10038	3897
10040	720
10040	9228
10042	1859
10043	213
10043	1955
10044	10193
10046	3566
10048	1859
10048	4788
10050	9033
10051	226
10051	4442
10051	7192
10052	1992
10053	2205
10053	10091
10053	1480
10053	365
10055	3566
10055	6799
10055	1955
10055	5789
10055	7597
10056	10159
10057	1467
10057	4833
10057	1993
10057	9926
10059	2336
10060	9109
10061	7640
10062	2205
10066	1859
10070	6084
10073	9892
10074	3078
10075	2205
10075	248
10078	287
10078	9690
10079	1859
10080	9634
10080	9795
10086	260
10086	5971
10086	308
10086	4030
10086	2027
10086	212
10086	725
10086	3348
10086	322
10086	462
10086	5150
10086	256
10086	400
10086	3514
10087	3390
10087	9055
10087	5267
10091	2205
10093	3561
10093	3437
10094	287
10097	2980
10099	6319
10100	7540
10109	3078
10115	4745
10116	3566
10116	1663
10116	3047
10117	2205
10118	1859
10118	371
10118	7748
10119	287
10120	2533
10121	1186
10124	1366
10127	720
10127	7999
10128	9892
10128	10131
10128	10130
10128	10129
10129	9892
10129	10131
10129	10130
10130	9892
10130	10131
10131	9892
10132	9892
10132	10131
10132	10130
10132	10129
10132	10128
10132	10133
10133	9892
10133	10131
10133	10130
10133	10129
10133	10128
10134	1859
10139	5358
10141	7800
10148	4925
10149	6768
10154	3940
10154	2394
10154	4237
10154	1580
10154	1383
10154	7209
10154	8811
10154	5413
10155	10151
10158	3801
10160	1634
10163	1537
10164	720
10165	7849
10167	723
10168	4874
10168	4618
10168	1845
10169	5238
10170	10186
10170	8242
10170	1366
10172	9109
10173	2155
10175	8659
10176	723
10178	4874
10181	4874
10183	213
10188	10175
10193	7849
